,weld force,weld current,weld Voltage,weld time
5243,0.06704545454545457,0.05454545454544757,0.5969773299748109,0.0
5244,0.06704545454545457,0.05454545454544757,0.5969773299748109,0.33333333333333215
5245,0.07045454545454549,0.14545454545454106,0.5994962216624682,0.6666666666666679
5246,0.07045454545454549,0.14545454545454106,0.5994962216624682,0.6666666666666679
5247,0.07159090909090915,0.14545454545454106,0.5843828715365245,0.6666666666666679
5248,0.07159090909090915,0.14545454545454106,0.5843828715365245,1.0
5249,0.07159090909090915,0.1272727272727252,0.5994962216624682,0.33333333333333215
5250,0.07159090909090915,0.1272727272727252,0.5994962216624682,0.33333333333333215
5251,0.06931818181818183,0.16363636363636402,0.5994962216624682,0.6666666666666679
5252,0.06931818181818183,0.16363636363636402,0.5994962216624682,0.6666666666666679
5253,0.06818181818181818,0.1272727272727252,0.5994962216624682,0.6666666666666679
5254,0.06818181818181818,0.1272727272727252,0.5994962216624682,0.6666666666666679
5255,0.07045454545454549,0.2181818181818116,0.5919395465994954,0.6666666666666679
5256,0.07045454545454549,0.2181818181818116,0.5919395465994954,0.6666666666666679
5257,0.06818181818181818,0.29090909090908923,0.5944584382871536,0.6666666666666679
5258,0.06818181818181818,0.29090909090908923,0.5944584382871536,0.33333333333333215
5259,0.06931818181818183,0.23636363636363455,0.5969773299748109,0.33333333333333215
5260,0.06931818181818183,0.23636363636363455,0.5969773299748109,0.33333333333333215
5261,0.07159090909090915,0.2181818181818116,0.5969773299748109,0.33333333333333215
5262,0.07159090909090915,0.2181818181818116,0.5969773299748109,0.33333333333333215
5263,0.07159090909090915,0.2181818181818116,0.5969773299748109,0.6666666666666679
5264,0.07159090909090915,0.2181818181818116,0.5969773299748109,1.0
5265,0.06931818181818183,0.3272727272727245,0.6045340050377828,0.33333333333333215
5266,0.06931818181818183,0.3272727272727245,0.6045340050377828,0.6666666666666679
5267,0.07159090909090915,0.2727272727272698,0.5994962216624682,0.33333333333333215
5268,0.07159090909090915,0.2727272727272698,0.5994962216624682,0.6666666666666679
5269,0.06931818181818183,0.25454545454545396,0.5944584382871536,1.0
5270,0.06931818181818183,0.25454545454545396,0.5944584382871536,0.33333333333333215
5271,0.07045454545454549,0.2727272727272698,0.5818639798488654,0.6666666666666679
5272,0.07045454545454549,0.2727272727272698,0.5818639798488654,0.6666666666666679
5273,0.07045454545454549,0.25454545454545396,0.5944584382871536,0.6666666666666679
5274,0.07045454545454549,0.25454545454545396,0.5944584382871536,0.6666666666666679
5275,0.07045454545454549,0.29090909090908923,0.6045340050377828,0.6666666666666679
5276,0.07045454545454549,0.29090909090908923,0.6045340050377828,0.6666666666666679
5277,0.06931818181818183,0.25454545454545396,0.6070528967254409,0.6666666666666679
5278,0.06931818181818183,0.25454545454545396,0.6070528967254409,0.33333333333333215
5279,0.07045454545454549,0.34545454545454035,0.5919395465994954,0.33333333333333215
5280,0.07045454545454549,0.34545454545454035,0.5919395465994954,0.6666666666666679
5281,0.06818181818181818,0.3272727272727245,0.6020151133501264,0.33333333333333215
5282,0.06818181818181818,0.3272727272727245,0.6020151133501264,1.0
5283,0.06931818181818183,0.3272727272727245,0.5894206549118381,0.6666666666666679
5284,0.06931818181818183,0.3272727272727245,0.5894206549118381,0.6666666666666679
5285,0.06931818181818183,0.36363636363635976,0.6045340050377828,0.6666666666666679
5286,0.06931818181818183,0.36363636363635976,0.6045340050377828,0.6666666666666679
5287,0.06931818181818183,0.2727272727272698,0.5969773299748109,0.6666666666666679
5288,0.06931818181818183,0.2727272727272698,0.5969773299748109,0.6666666666666679
5289,0.07045454545454549,0.34545454545454035,0.5969773299748109,0.6666666666666679
5290,0.07045454545454549,0.34545454545454035,0.5969773299748109,0.6666666666666679
5291,0.06931818181818183,0.3272727272727245,0.5994962216624682,0.6666666666666679
5292,0.06931818181818183,0.3272727272727245,0.5994962216624682,0.33333333333333215
5293,0.07045454545454549,0.34545454545454035,0.5944584382871536,0.33333333333333215
5294,0.07045454545454549,0.34545454545454035,0.5944584382871536,0.6666666666666679
5295,0.06590909090909092,0.3272727272727245,0.5919395465994954,0.33333333333333215
5296,0.06590909090909092,0.3272727272727245,0.5919395465994954,1.0
5297,0.06704545454545457,0.399999999999995,0.5919395465994954,0.6666666666666679
5298,0.06704545454545457,0.399999999999995,0.5919395465994954,0.6666666666666679
5299,0.06818181818181818,0.36363636363635976,0.5969773299748109,0.6666666666666679
5300,0.06818181818181818,0.36363636363635976,0.5969773299748109,0.6666666666666679
5301,0.06704545454545457,0.34545454545454035,0.5994962216624682,0.6666666666666679
5302,0.06704545454545457,0.34545454545454035,0.5994962216624682,0.33333333333333215
5303,0.06704545454545457,0.3818181818181756,0.6045340050377828,0.6666666666666679
5304,0.06704545454545457,0.3818181818181756,0.6045340050377828,0.6666666666666679
5305,0.06818181818181818,0.29090909090908923,0.5944584382871536,0.33333333333333215
5306,0.06818181818181818,0.29090909090908923,0.5944584382871536,0.6666666666666679
5307,0.06704545454545457,0.3272727272727245,0.5919395465994954,0.0
5308,0.06704545454545457,0.3272727272727245,0.5919395465994954,0.33333333333333215
5309,0.06590909090909092,0.34545454545454035,0.5919395465994954,0.6666666666666679
5310,0.06590909090909092,0.34545454545454035,0.5919395465994954,0.6666666666666679
5311,0.06590909090909092,0.2727272727272698,0.5843828715365245,0.6666666666666679
5312,0.06590909090909092,0.2727272727272698,0.5843828715365245,0.6666666666666679
5313,0.06704545454545457,0.2727272727272698,0.6070528967254409,0.33333333333333215
5314,0.06704545454545457,0.2727272727272698,0.6070528967254409,0.6666666666666679
5315,0.06704545454545457,0.3818181818181756,0.6045340050377828,0.6666666666666679
5316,0.06704545454545457,0.3818181818181756,0.6045340050377828,0.33333333333333215
5317,0.06704545454545457,0.3272727272727245,0.5994962216624682,0.6666666666666679
5318,0.06704545454545457,0.3272727272727245,0.5994962216624682,0.0
5319,0.06590909090909092,0.399999999999995,0.5994962216624682,0.33333333333333215
5320,0.06590909090909092,0.399999999999995,0.5994962216624682,0.6666666666666679
5321,0.06590909090909092,0.3818181818181756,0.5969773299748109,0.6666666666666679
5322,0.06590909090909092,0.3818181818181756,0.5969773299748109,0.6666666666666679
5323,0.06590909090909092,0.399999999999995,0.5818639798488654,1.0
5324,0.06590909090909092,0.399999999999995,0.5818639798488654,0.33333333333333215
5325,0.06590909090909092,0.34545454545454035,0.5919395465994954,0.33333333333333215
5326,0.06590909090909092,0.34545454545454035,0.5919395465994954,0.6666666666666679
5327,0.06704545454545457,0.3818181818181756,0.5969773299748109,0.6666666666666679
5328,0.06704545454545457,0.3818181818181756,0.5969773299748109,0.6666666666666679
5329,0.06590909090909092,0.36363636363635976,0.6070528967254409,0.6666666666666679
5330,0.06590909090909092,0.36363636363635976,0.6070528967254409,0.6666666666666679
5331,0.06477272727272732,0.34545454545454035,0.6020151133501264,0.6666666666666679
5332,0.06477272727272732,0.34545454545454035,0.6020151133501264,0.6666666666666679
5333,0.06477272727272732,0.36363636363635976,0.6070528967254409,0.33333333333333215
5334,0.06477272727272732,0.36363636363635976,0.6070528967254409,0.33333333333333215
5335,0.06477272727272732,0.3818181818181756,0.5969773299748109,0.33333333333333215
5336,0.06477272727272732,0.3818181818181756,0.5969773299748109,0.33333333333333215
5337,0.06363636363636366,0.399999999999995,0.5969773299748109,0.33333333333333215
5338,0.06363636363636366,0.399999999999995,0.5969773299748109,0.6666666666666679
5339,0.06931818181818183,0.45454545454545325,0.5944584382871536,1.0
5340,0.06931818181818183,0.45454545454545325,0.5944584382871536,0.33333333333333215
5341,0.07045454545454549,0.399999999999995,0.5944584382871536,0.6666666666666679
5342,0.07045454545454549,0.399999999999995,0.5944584382871536,0.33333333333333215
5343,0.06931818181818183,0.399999999999995,0.5969773299748109,0.6666666666666679
5344,0.06931818181818183,0.399999999999995,0.5969773299748109,1.0
5345,0.06818181818181818,0.34545454545454035,0.5994962216624682,0.33333333333333215
5346,0.06818181818181818,0.34545454545454035,0.5994962216624682,0.6666666666666679
5347,0.07159090909090915,0.3818181818181756,0.6070528967254409,0.6666666666666679
5348,0.07159090909090915,0.3818181818181756,0.6070528967254409,0.6666666666666679
5349,0.06931818181818183,0.399999999999995,0.5994962216624682,0.33333333333333215
5350,0.06931818181818183,0.399999999999995,0.5994962216624682,0.6666666666666679
5351,0.06931818181818183,0.418181818181818,0.5969773299748109,0.6666666666666679
5352,0.06931818181818183,0.418181818181818,0.5969773299748109,0.33333333333333215
5353,0.06818181818181818,0.43636363636363384,0.5944584382871536,0.6666666666666679
5354,0.06818181818181818,0.43636363636363384,0.5944584382871536,0.0
5355,0.06931818181818183,0.418181818181818,0.5944584382871536,0.33333333333333215
5356,0.06931818181818183,0.418181818181818,0.5944584382871536,0.6666666666666679
5357,0.06931818181818183,0.36363636363635976,0.5894206549118381,0.6666666666666679
5358,0.06931818181818183,0.36363636363635976,0.5894206549118381,0.6666666666666679
5359,0.07045454545454549,0.399999999999995,0.5994962216624682,1.0
5360,0.07045454545454549,0.399999999999995,0.5994962216624682,0.33333333333333215
5361,0.06931818181818183,0.3818181818181756,0.6146095717884128,0.33333333333333215
5362,0.06931818181818183,0.3818181818181756,0.6146095717884128,0.6666666666666679
5363,0.06931818181818183,0.3818181818181756,0.6070528967254409,0.6666666666666679
5364,0.06931818181818183,0.3818181818181756,0.6070528967254409,0.6666666666666679
5365,0.06704545454545457,0.418181818181818,0.5969773299748109,0.6666666666666679
5366,0.06704545454545457,0.418181818181818,0.5969773299748109,0.6666666666666679
5367,0.06704545454545457,0.43636363636363384,0.5919395465994954,0.6666666666666679
5368,0.06704545454545457,0.43636363636363384,0.5919395465994954,0.6666666666666679
5369,0.06704545454545457,0.36363636363635976,0.5894206549118381,0.33333333333333215
5370,0.06704545454545457,0.36363636363635976,0.5894206549118381,0.33333333333333215
5371,0.06704545454545457,0.3818181818181756,0.5944584382871536,0.33333333333333215
5372,0.06704545454545457,0.3818181818181756,0.5944584382871536,0.33333333333333215
5373,0.06931818181818183,0.4727272727272691,0.6045340050377828,0.33333333333333215
5374,0.06931818181818183,0.4727272727272691,0.6045340050377828,0.6666666666666679
5375,0.06818181818181818,0.36363636363635976,0.6196473551637274,1.0
5376,0.06818181818181818,0.36363636363635976,0.6196473551637274,0.33333333333333215
5377,0.06931818181818183,0.418181818181818,0.6070528967254409,0.6666666666666679
5378,0.06931818181818183,0.418181818181818,0.6070528967254409,0.33333333333333215
5379,0.06818181818181818,0.43636363636363384,0.6070528967254409,0.6666666666666679
5380,0.06818181818181818,0.43636363636363384,0.6070528967254409,1.0
5381,0.06477272727272732,0.3818181818181756,0.5969773299748109,0.33333333333333215
5382,0.06477272727272732,0.3818181818181756,0.5969773299748109,0.6666666666666679
5383,0.06704545454545457,0.399999999999995,0.5894206549118381,0.6666666666666679
5384,0.06704545454545457,0.399999999999995,0.5894206549118381,0.6666666666666679
5385,0.06590909090909092,0.3818181818181756,0.5894206549118381,0.6666666666666679
5386,0.06590909090909092,0.3818181818181756,0.5894206549118381,0.6666666666666679
5387,0.06704545454545457,0.36363636363635976,0.6020151133501264,0.6666666666666679
5388,0.06704545454545457,0.36363636363635976,0.6020151133501264,0.6666666666666679
5389,0.06704545454545457,0.3818181818181756,0.6070528967254409,0.33333333333333215
5390,0.06704545454545457,0.3818181818181756,0.6070528967254409,0.33333333333333215
5391,0.06931818181818183,0.34545454545454035,0.6120906801007546,0.6666666666666679
5392,0.06931818181818183,0.34545454545454035,0.6120906801007546,0.33333333333333215
5393,0.06704545454545457,0.399999999999995,0.6070528967254409,1.0
5394,0.06704545454545457,0.399999999999995,0.6070528967254409,0.6666666666666679
5395,0.06931818181818183,0.399999999999995,0.5994962216624682,0.6666666666666679
5396,0.06931818181818183,0.399999999999995,0.5994962216624682,0.6666666666666679
5397,0.06590909090909092,0.418181818181818,0.5869017632241809,0.6666666666666679
5398,0.06590909090909092,0.418181818181818,0.5869017632241809,0.6666666666666679
5399,0.06590909090909092,0.399999999999995,0.5894206549118381,0.6666666666666679
5400,0.06590909090909092,0.399999999999995,0.5894206549118381,0.6666666666666679
5401,0.06704545454545457,0.43636363636363384,0.5768261964735517,0.6666666666666679
5402,0.06704545454545457,0.43636363636363384,0.5768261964735517,0.6666666666666679
5403,0.06704545454545457,0.399999999999995,0.6020151133501264,0.33333333333333215
5404,0.06704545454545457,0.399999999999995,0.6020151133501264,0.33333333333333215
5405,0.06818181818181818,0.418181818181818,0.6095717884130991,0.6666666666666679
5406,0.06818181818181818,0.418181818181818,0.6095717884130991,0.33333333333333215
5407,0.06818181818181818,0.399999999999995,0.6095717884130991,1.0
5408,0.06818181818181818,0.399999999999995,0.6095717884130991,0.6666666666666679
5409,0.06477272727272732,0.418181818181818,0.6095717884130991,0.6666666666666679
5410,0.06477272727272732,0.418181818181818,0.6095717884130991,0.6666666666666679
5411,0.06590909090909092,0.36363636363635976,0.6020151133501264,0.6666666666666679
5412,0.06590909090909092,0.36363636363635976,0.6020151133501264,0.6666666666666679
5413,0.06704545454545457,0.34545454545454035,0.5843828715365245,0.33333333333333215
5414,0.06704545454545457,0.34545454545454035,0.5843828715365245,0.6666666666666679
5415,0.06590909090909092,0.43636363636363384,0.5919395465994954,0.6666666666666679
5416,0.06590909090909092,0.43636363636363384,0.5919395465994954,0.33333333333333215
5417,0.06590909090909092,0.418181818181818,0.5894206549118381,0.6666666666666679
5418,0.06590909090909092,0.418181818181818,0.5894206549118381,0.0
5419,0.06704545454545457,0.3818181818181756,0.5944584382871536,0.33333333333333215
5420,0.06704545454545457,0.3818181818181756,0.5944584382871536,0.6666666666666679
5421,0.06477272727272732,0.399999999999995,0.6070528967254409,0.6666666666666679
5422,0.06477272727272732,0.399999999999995,0.6070528967254409,0.6666666666666679
5423,0.06704545454545457,0.3818181818181756,0.6070528967254409,1.0
5424,0.06704545454545457,0.3818181818181756,0.6070528967254409,0.33333333333333215
5425,0.06818181818181818,0.3818181818181756,0.6045340050377828,0.33333333333333215
5426,0.06818181818181818,0.3818181818181756,0.6045340050377828,0.6666666666666679
5427,0.06704545454545457,0.418181818181818,0.6020151133501264,0.6666666666666679
5428,0.06704545454545457,0.418181818181818,0.6020151133501264,0.6666666666666679
5429,0.06477272727272732,0.418181818181818,0.5944584382871536,0.6666666666666679
5430,0.06477272727272732,0.418181818181818,0.5944584382871536,0.6666666666666679
5431,0.06590909090909092,0.36363636363635976,0.5919395465994954,0.6666666666666679
5432,0.06590909090909092,0.36363636363635976,0.5919395465994954,0.6666666666666679
5433,0.06704545454545457,0.3818181818181756,0.5919395465994954,0.33333333333333215
5434,0.06704545454545457,0.3818181818181756,0.5919395465994954,0.33333333333333215
5435,0.06590909090909092,0.3818181818181756,0.5994962216624682,0.33333333333333215
5436,0.06590909090909092,0.3818181818181756,0.5994962216624682,0.33333333333333215
5437,0.06704545454545457,0.34545454545454035,0.6146095717884128,0.33333333333333215
